cons_12m,cons_gas_12m,off_peak_forecast_energy,off_peak_forecast_power,imp_cons,margin_net_pow_ele,net_margin,pow_max,off_peak_mean_energy,off_peak_mean_power,off_peak_diff_energy,off_peak_diff_power
10.46584244284605,0.0,0.1165089999999999,40.606701,5.584210339515356,6.36,448.67,2.995732273553991,0.1256287499999999,40.5931235,-0.009786,0.1629156000000051
10.541940926673426,0.0,0.1646369999999999,44.31137796,0.0,15.96,356.31,2.772588722239781,0.1672836666666666,44.32619026,-0.0015469999999999,0.1777787999999986
8.10076824307173,0.0,0.141666,44.31137796,0.0,12.82,39.04,2.653241964607215,0.1473174166666666,44.31137546,-0.007829,0.1777787999999986
9.972033657571142,9.470162947548884,0.114782,40.606701,5.0865464015287944,41.52,275.89,3.357349981881879,0.1247982499999999,40.5931235,-0.0115269999999999,0.1629156000000051
10.264896274447372,0.0,0.115174,40.606701,5.477926915838518,55.0,191.04,4.110873864173311,0.1227555833333333,40.6474275,-0.007801,0.1629156000000051
10.893604788384124,9.236495329453033,0.1152369999999999,40.606701,6.212004712552077,26.4,465.69,3.3105430133940246,0.1243902499999999,40.728885,-0.0098309999999999,0.0
8.655214489313613,0.0,0.144902,44.31137796,0.0,7.76,75.6,2.4292177439274116,0.1485249999999999,44.29656036,-0.0034229999999998,0.1777787999999986
9.446123703636829,0.0,0.1169019999999999,40.606701,4.829752701496555,69.96,132.1,3.58351893845611,0.1245457499999999,40.728885,-0.0066870000000001,0.0
9.40640045488065,0.0,0.146694,44.31137796,0.0,25.7,186.28,2.6984038240504047,0.1499841666666666,44.38545016,-0.0008479999999999,0.1777787999999986
11.840306501579661,0.0,0.143166,44.31137796,0.0,20.2,316.9,2.6984038240504047,0.1473078333333333,44.35582036,-0.003778,0.1777787999999986
14.591606833942782,12.995061682711091,0.1646369999999999,44.31137796,0.0,11.42,341.6,2.653241964607215,0.1670269166666666,44.31137546,-0.0015469999999999,0.1777787999999986
9.853088594952276,10.523606946562516,0.1128599999999999,40.606701,0.0,34.56,275.81,3.1822118404966093,0.1233729166666666,40.5659715,-0.0107149999999999,3.600000006542814e-06
14.952737927709629,13.057013860832177,0.1169,40.606701,6.2147680856235565,59.88,710.57,4.110873864173311,0.129993,41.49121104,-0.007273,3.600000006542814e-06
9.03741453682259,8.752897524775305,0.144963,44.31137796,4.562888793731485,34.68,131.32,2.6984038240504047,0.1505483333333333,44.28174546,-0.0062879999999999,0.1777787999999986
12.272482851472414,0.0,0.143459,45.30837756,0.0,11.84,103.8,2.4329113546696197,0.1490555833333333,44.26693046,-0.0073429999999999,-1.1999999998124622e-06
10.418315157681416,0.0,0.1640579999999999,44.31137796,5.546426663879994,29.76,289.62,2.653241964607215,0.1680113333333333,44.26693046,-0.004194,-1.1999999998124622e-06
10.28045030017158,0.0,0.1151819999999999,40.606701,6.068772750198647,15.84,344.57,2.908047942909107,0.1238276666666666,40.728885,-0.009463,0.0
8.525161361065415,0.0,0.1152369999999999,41.1052014,3.8323302365188976,44.0,58.47,3.3105430133940246,0.123776,40.98486998,-0.007016,0.6629160000000098
9.838628980187632,0.0,0.115174,40.606701,4.676839472678451,24.24,209.18,3.3105430133940246,0.124427,40.95584057999999,-0.007801,0.1629156000000051
8.474703139795285,0.0,0.146694,44.31137796,5.041164499131079,30.22,72.21,2.653241964607215,0.1512100833333333,44.40026526,-0.0045469999999999,0.1777787999999986
10.716149601597216,0.0,0.1157609999999999,40.606701,6.394092300395986,24.42,507.0,3.178470410233162,0.1237496666666666,40.6610035,-0.0089549999999999,0.1629156000000051
8.82864061741828,0.0,0.16695,44.31137796,0.0,10.08,78.22,2.432033160180932,0.1704246666666666,44.31137526,-0.002984,0.1777787999999986
8.788288460263619,9.810988418039205,0.146694,44.31137796,5.123130298654681,21.48,102.08,2.4329113546696197,0.1512171666666666,44.38545035999999,-0.0045469999999999,0.1777787999999986
10.28517213197889,0.0,0.1152369999999999,40.606701,5.452882246296949,11.04,342.92,3.5263605246161616,0.1239710833333333,40.5931238,-0.009328,0.1629156000000051
9.937985592943695,0.0,0.115174,40.606701,4.449334754429963,37.98,118.66,3.3105430133940246,0.1227855833333333,40.6610035,-0.007801,0.1629156000000051
10.650838787109585,0.0,0.162133,44.31137796,0.0,3.56,238.25,2.653241964607215,0.1673631666666666,44.26693046,-0.0075099999999999,-1.1999999998124622e-06
14.3752211985439,8.946374826141717,0.1640569999999999,44.31137796,0.0,21.12,391.12,2.740840023925201,0.1682281666666666,44.35582046,-0.0035730000000001,0.1777787999999986
8.031710375322042,0.0,0.144902,44.31137796,3.3379025312898416,21.52,19.3,2.653241964607215,0.1453560833333333,44.34100536,0.0012109999999999,0.1777787999999986
10.366246250532733,8.764990330169104,0.1165089999999999,40.606701,5.001056227649261,0.6799999999999989,418.26,2.829382486269735,0.1234911666666666,40.5659718,-0.005261,3.600000006542814e-06
9.632859234650175,0.0,0.143801,44.31137796,6.648660663382269,28.45,155.33,2.6984038240504047,0.1480513333333332,44.40026526,-0.0035200000000001,0.1777787999999986
9.4129546320379,0.0,0.1165089999999999,41.1052014,3.339676525013905,31.2,53.84,3.044522437723423,0.1276315833333332,40.5659715,-0.0081609999999999,3.600000006542814e-06
9.227787285579904,0.0,0.144902,44.31137796,4.02749225523426,24.42,46.78,2.653241964607215,0.1489579166666666,44.37063546,-0.0034229999999998,0.1777787999999986
8.4069317971587,0.0,0.142649,44.31137796,0.0,33.12,69.69,2.653241964607215,0.1500276666666666,44.26693036,-0.009187,-1.1999999998124622e-06
9.611127890533236,0.0,0.1169099999999999,40.606701,5.246971439196448,9.54,189.86,2.7862450486872667,0.1254429166666666,40.6202755,-0.009528,0.1629156000000051
8.10892415597534,0.0,0.092453,59.17346796,0.0,0.0,0.0,2.388762789235098,0.1040444166666666,59.17346796,-0.0057949999999999,0.0
9.901585745246532,9.049114723476961,0.1169,40.606701,5.3931274213106795,25.8,191.08,2.9041650800285006,0.1243384166666666,40.7017324,-0.0061919999999999,0.1629156000000051
8.275376374836407,0.0,0.1670859999999999,45.80687796,0.0,18.12,43.06,2.4329113546696197,0.1691836666666666,44.54656036,-0.0014959999999999,1.677778799999999
8.66888370465667,0.0,0.165793,44.31137796,5.034742369439489,19.48,62.72,2.6984038240504047,0.1692034166666667,44.34100546,-0.0024109999999999,0.1777787999999986
8.070906088787819,0.0,0.114586,40.606701,3.4236109764990554,76.92,34.4,3.459466289786131,0.1217299166666666,40.7017324,-0.0044669999999999,0.1629156000000051
8.947415950650129,0.0,0.146694,44.31137796,4.735145262409837,34.68,90.38,2.6984038240504047,0.1507005,44.26693036,-0.0051499999999999,-1.1999999998124622e-06
9.768927059140433,7.708859601047175,0.144149,44.31137796,0.0,30.86,203.82,2.772588722239781,0.1483705833333333,44.40026526,-0.0034009999999999,0.1777787999999986
12.419044641522888,13.269375495362693,0.120372,40.606701,0.0,51.72,38.78,3.077312260546414,0.1275575833333332,40.5659715,-0.007273,3.600000006542814e-06
6.878326468291325,0.0,0.146348,46.30537836,0.0,26.73,13.83,2.653241964607215,0.1498646666666666,44.44841196,-0.0033959999999999,2.177779200000004
10.33731333441325,0.0,0.143166,44.31137796,0.0,11.95,318.11,2.6984038240504047,0.1471368333333333,44.31137526,-0.003778,0.1777787999999986
9.330520532232288,0.0,0.1157609999999999,40.606701,3.120159851929043,30.21,139.35,3.091042453358316,0.1243747499999999,40.6610035,-0.010689,0.1629156000000051
10.418404794205372,0.0,0.115174,40.606701,5.746458748936638,50.1,363.36,3.7495040759303713,0.1228155833333333,40.6745798,-0.007801,0.1629156000000051
9.06009870864564,0.0,0.14531,44.31137796,0.0,34.56,98.94,2.6946271807700692,0.1495465833333333,44.26693046,-0.0039870000000001,-1.1999999998124622e-06
8.45553053102413,0.0,0.186182,45.80687796,1.9459101490553132,39.9,456.81,2.6026896854443837,0.1894181666666666,45.76093036,-0.000726,-1.1999999998124622e-06
7.507141079727608,6.97354301952014,0.1457109999999999,44.31137796,4.247494741715776,12.36,22.81,2.4329113546696197,0.1497395,44.32619036,-0.0037669999999999,0.1777787999999986
9.059633754551479,7.150701457592526,0.115174,40.606701,4.68831576707476,17.1,93.79,2.785011242238338,0.1226955833333333,40.6202755,-0.007801,0.1629156000000051
9.039196115772354,11.816195412763662,0.115939,40.9390266,4.407085034014658,32.79,104.3,3.353406717825807,0.1272573333333332,40.607325,-0.0120979999999999,0.4962492000000083
9.230731061623917,0.0,0.157988,44.31137796,5.726912892045055,31.2,110.8,2.6984038240504047,0.1664707499999999,44.26693046,-0.013144,-1.1999999998124622e-06
13.783229072582577,0.0,0.165022,44.31137796,0.0,3.56,221.54,2.653241964607215,0.1680836666666666,44.26693036,-0.0046279999999999,-1.1999999998124622e-06
15.412772240068026,14.436115539907076,0.113206,40.728885,5.976325528265178,0.0,323.3,2.7726512202867375,0.1186320833333332,40.728885,-0.0041999999999998,0.0
8.923058219545728,0.0,0.144902,44.31137796,0.0,16.92,26.2,2.4329113546696197,0.1488713333333332,44.35582036,-0.0034229999999998,0.1777787999999986
8.923591197573002,0.0,0.144963,44.31137796,5.367703494033044,33.12,115.78,2.653241964607215,0.15055675,44.26693046,-0.0068749999999999,-1.1999999998124622e-06
10.103976413285531,0.0,0.1152369999999999,40.606701,5.518055124727414,4.2,294.45,3.1354942159291497,0.1240683333333333,40.5795475,-0.009328,0.1629156000000051
8.227909837597483,0.0,0.144902,44.31137796,0.0,12.82,50.43,2.653241964607215,0.1486115833333332,44.31137526,-0.0034229999999998,0.1777787999999986
6.966967138613983,0.0,0.147506,46.30537836,2.612273245708441,21.09,7.94,2.4329113546696197,0.1507039166666666,44.44841206,-0.0030449999999999,2.177779200000004
7.851661177889265,0.0,0.140621,44.31137796,3.945844553903657,10.08,29.46,2.4329113546696197,0.1449370833333333,44.31137546,-0.004249,0.1777787999999986
9.52602664083756,0.0,0.144039,45.30837756,0.0,16.54,139.42,2.772588722239781,0.1475613333333333,44.29655996,-0.0073509999999999,0.1777799999999985
8.151333337900432,0.0,0.146694,44.31137796,0.0,26.04,20.83,2.432735777459091,0.1512100833333333,44.40026526,-0.0045469999999999,0.1777787999999986
10.16269298699536,0.0,0.1169,40.606701,5.271716684750857,39.6,240.98,3.3105430133940246,0.12391925,40.5659715,-0.0066949999999999,3.600000006542814e-06
9.000976444070345,0.0,0.146694,44.31137796,5.604146284480854,31.53,131.29,2.6946271807700692,0.1512100833333333,44.40026526,-0.0045469999999999,0.1777787999999986
3.367295829986474,0.0,0.165794,44.31137796,0.0,26.04,0.39,2.4329113546696197,0.169938,44.26693046,-0.00535,-1.1999999998124622e-06
9.69486308732112,0.0,0.1169019999999999,40.606701,4.247494741715776,43.08,65.43,2.9041650800285006,0.12404325,40.5659715,-0.0066929999999999,3.600000006542814e-06
10.28233486274,0.0,0.146348,45.80687796,5.092399595898895,18.12,72.53,2.432735777459091,0.1467751666666666,44.54656036,0.000418,1.677778799999999
15.250473885433248,13.499169718118043,0.143166,44.31137796,0.0,16.66,306.49,2.653241964607215,0.1472508333333333,44.34100526,-0.003778,0.1777787999999986
9.759039648170255,9.840973647146885,0.143166,44.31137796,5.8033864532016475,10.0,260.13,2.772588722239781,0.1471368333333333,44.31137546,-0.003778,0.1777787999999986
11.08565943430317,0.0,0.137553,46.55462196,0.0,23.04,237.79,2.4329113546696197,0.147447,44.35582036,-0.002792,-1.1999999998124622e-06
9.967729154597594,0.0,0.165025,44.31137796,0.0,3.7,181.8,2.6984038240504047,0.1639651666666666,44.26693036,-0.0046279999999999,-1.1999999998124622e-06
11.002299821206904,0.0,0.115174,40.606701,5.213086222185376,15.45,457.32,3.044522437723423,0.1227255833333333,40.6338515,-0.007801,0.1629156000000051
10.66930417105545,0.0,0.115174,40.606701,5.808742910292688,18.12,516.93,3.0349529867072724,0.1227555833333333,40.6474275,-0.007801,0.1629156000000051
9.170975648453906,7.45182223652793,0.1458839999999999,44.31137796,5.555398468889943,31.64,141.02,2.6984038240504047,0.1499648333333333,44.40026526,-0.002818,0.1777787999999986
9.870344333942874,0.0,0.000901,0.0,0.0,13.07,150.26,2.6984038240504047,0.000901,0.0,0.0,0.0
9.621986339159427,0.0,0.147506,45.30837756,0.0,16.77,213.8,2.6946271807700692,0.1512566666666666,44.52804326,-0.0036479999999999,0.9999996000000024
9.119868468812108,0.0,0.142822,44.31137796,5.637856324540034,25.56,135.6,2.6984038240504047,0.1466779166666666,44.37063546,-0.004127,0.1777787999999986
10.713306039899766,10.010950855785657,0.1169099999999999,40.606701,5.724630307169039,19.68,571.1,3.481240089335692,0.1244319166666666,40.6202755,-0.0077939999999999,0.1629156000000051
9.981836518947105,0.0,0.1640569999999999,44.31137796,0.0,17.45,191.03,2.6984038240504047,0.1680523333333332,44.32619036,-0.0035730000000001,0.1777787999999986
7.948031990637284,0.0,0.147506,46.30537836,0.0,21.64,43.25,2.4329113546696197,0.1508219999999999,44.62989366,-0.0030449999999999,2.177779200000004
8.867568333206442,0.0,0.144963,44.31137796,5.1116865381659835,33.12,111.82,2.653241964607215,0.15055675,44.26693046,-0.0068749999999999,-1.1999999998124622e-06
10.92141387112624,0.0,0.144149,44.31137796,0.0,27.14,172.42,2.653241964607215,0.1483705833333333,44.40026526,-0.0034009999999999,0.1777787999999986
9.603462956885961,0.0,0.160591,44.31137796,0.0,6.51,84.38,2.704242962759256,0.1638179999999999,44.31137546,-0.0028119999999998,0.1777787999999986
7.843848638152472,0.0,0.144902,44.31137796,3.4509394735569696,26.04,44.31,2.432735777459091,0.1489579166666666,44.37063546,-0.0034229999999998,0.1777787999999986
14.715503601062816,13.206763347637455,0.1646369999999999,44.31137796,6.084909351817846,13.03,331.57,2.4292177439274116,0.1675404166666666,44.34100546,-0.0015469999999999,0.1777787999999986
8.288534459413917,0.0,0.144902,44.31137796,4.672361435528415,14.57,55.38,2.4292177439274116,0.1487847499999999,44.34100546,-0.0034229999999998,0.1777787999999986
9.805654192187365,0.0,0.1640569999999999,44.31137796,0.0,18.24,162.69,2.740194654428777,0.1680523333333332,44.32619036,-0.0035730000000001,0.1777787999999986
10.691672148430825,0.0,0.1165089999999999,40.606701,5.895696762618602,0.819999999999999,522.36,3.031099417391282,0.1258995833333333,40.5659715,-0.008161,3.600000006542814e-06
11.274960111430412,0.0,0.1017,58.99595196,6.27660589465001,0.12,586.41,3.713572066704308,0.1068413333333332,58.936777510000006,-0.0057939999999999,5.880000003344321e-06
10.47429759323113,8.587278798982926,0.161459,44.31137796,0.0,31.2,333.66,2.6984038240504047,0.1660851666666666,44.26693036,-0.005913,-1.1999999998124622e-06
8.631771096123673,0.0,0.144902,44.31137796,0.0,29.76,151.08,2.653241964607215,0.1491711666666666,44.38545035999999,-0.003803,0.1777787999999986
10.968129321633084,0.0,0.141666,44.31137796,5.872540235443819,11.95,169.67,2.6984038240504047,0.14567925,44.37063546,-0.002039,0.1777787999999986
9.529811766917371,0.0,0.1152369999999999,40.606701,4.895299262082924,8.68,161.74,2.9041650800285006,0.1239710833333333,40.5931232,-0.009328,0.1629156000000051
8.181720455128108,0.0,0.1457109999999999,44.31137796,3.729541435832826,7.8,50.58,2.4329113546696197,0.14991325,44.37063546,-0.0037669999999999,0.1777787999999986
11.296012463406655,0.0,0.142881,45.30837756,5.68619539122915,18.27,120.81,2.772588722239781,0.144925,44.36507876,-0.003064,1.1777784000000011
0.0,0.0,0.115174,40.606701,0.0,38.04,0.0,3.091042453358316,0.1227855833333333,40.6610035,-0.007801,0.1629156000000051
7.784889295655098,0.0,0.144038,46.30537836,0.0,26.02,29.78,2.653241964607215,0.148925,44.26693026,-0.0067659999999999,-1.1999999998124622e-06
10.027517700952979,0.0,0.142996,44.31137796,0.0,29.64,319.98,2.649714624089247,0.14539875,44.26693036,-0.002256,-1.1999999998124622e-06
10.228609907961754,0.0,0.142819,44.31137796,5.897620791577822,9.56,158.93,2.72785282839839,0.1470168333333333,44.37063546,-0.003778,0.1777787999999986
9.542661146046344,0.0,0.0006,0.0,0.0,19.08,74.05,2.4329113546696197,0.0006,0.0,0.0,0.0
9.499346567390095,0.0,0.16329,44.31137796,5.799365344549931,3.7,101.05,2.6984038240504047,0.1653404166666666,44.26693046,-0.007509,-1.1999999998124622e-06
11.997983949048328,0.0,0.145789,44.31137796,0.0,8.76,339.57,2.649714624089247,0.1482293333333333,44.28174546,-0.002224,0.1777787999999986
7.38770923908104,0.0,0.144902,44.31137796,0.0,12.36,22.24,2.4329113546696197,0.1476815833333333,44.32619026,-0.00045,0.1777787999999986
10.535955422284223,0.0,0.1152369999999999,41.27136420000001,0.0,149.8,0.0,4.330733340286331,0.1243902499999999,40.8399962,-0.0098309999999999,0.6666671999999991
0.0,0.0,0.092453,59.17346796,0.0,0.12,0.0,4.564348191467836,0.1040444166666666,59.17346796,-0.0057949999999999,0.0
10.038324342758338,0.0,0.148299,41.1052014,5.6118864599516645,53.14,902.15,2.8903717578961645,0.1542182499999999,41.17391356,-0.0017599999999999,0.1649155200000009
9.526828536269633,0.0,0.144902,44.31137796,0.0,16.66,182.18,2.653241964607215,0.14777325,44.34100536,-0.0016889999999999,0.1777787999999986
9.104201775914515,0.0,0.1457109999999999,44.31137796,5.356114465274254,10.08,130.51,2.4329113546696197,0.1496815833333333,44.31137546,-0.0037669999999999,0.1777787999999986
10.75239839707897,0.0,0.1153599999999999,40.606701,6.206132279941148,31.08,543.44,3.0812216595694055,0.1253284999999999,40.728885,-0.0108769999999999,0.0
8.59007183682881,0.0,0.147506,45.80687796,4.995250892052509,20.52,86.42,2.653241964607215,0.1505858333333333,44.26693046,-0.0044619999999999,-1.1999999998124622e-06
14.24677530795613,0.0,0.144902,44.31137796,0.0,17.13,0.13,2.578700529074361,0.1487847499999999,44.34100536,-0.0034229999999998,0.1777787999999986
10.260637383698072,9.419466131522189,0.1169099999999999,40.606701,5.301013728095779,32.6,339.38,3.332204510175204,0.1245542499999999,40.6745798,-0.0077939999999999,0.1629156000000051
7.362645270417825,0.0,0.1457109999999999,44.31137796,2.503073953743449,19.2,14.73,2.432735777459091,0.14991325,44.37063546,-0.0037669999999999,0.1777787999999986
9.178023770499639,0.0,0.143801,44.31137796,0.0,25.7,168.17,2.6984038240504047,0.1439131666666666,44.38545035999999,-0.003527,0.1777787999999986
8.589699882202986,0.0,0.162326,44.31137796,5.201310748605886,10.08,49.39,2.4329113546696197,0.16680725,44.31137546,-0.005893,0.1777787999999986
8.79133399330135,8.289037098278483,0.1458839999999999,44.31137796,0.0,33.12,92.92,2.653241964607215,0.1496888333333333,44.26693026,-0.003418,-1.1999999998124622e-06
9.931686206894806,0.0,0.114025,40.606701,4.880070924075139,10.32,188.94,2.8622008809294686,0.1221170833333333,40.6202755,-0.0089619999999999,0.1629156000000051
